min_Dtotal,row_distance,column_distance
1.15884259259259,1.15884259259259,0
1.15884259259259,1.15884259259259,0
1.15884259259259,1.15884259259259,0
1.15884259259259,1.15884259259259,0
1.16501772778288,1.16501772778288,0
1.15884259259259,1.15884259259259,0
1.16859252960444,1.16859252960444,0
1.16680512869366,1.16680512869366,0
1.16501772778288,1.16501772778288,0
1.16680512869366,1.16680512869366,0
